country_name,year,population,cancer_name,new_cases/deaths,total_cases,cumulative_risk,measure,air_pollution,alcohol_use,gdp_per_capita,uhc_index,obesity_rate,tobacco_use,rate
Canada,2002,34637592,Testis,27,14928564.0,0.01362774016,Mortality,9.72810868247048,7.7,24256.0192337185,84.5,22.0,19.638461538461534,7.794999200543439e-07
Canada,2003,34637592,Testis,33,15054027.5,0.01468713827,Mortality,9.69060887185911,7.8,28301.8645937428,84.5,22.6,19.638461538461534,9.527221245108648e-07
Canada,2004,34637592,Testis,42,15176439.0,0.02076911673,Mortality,9.64158604337681,7.8,32145.5412620217,84.5,23.1,19.638461538461534,1.212555431195646e-06
Canada,2005,34637592,Testis,40,15304233.5,0.01705868343,Mortality,9.57426090765544,8.0,36383.6600068095,79.0,23.5,23.5,1.1548146963768057e-06
Canada,2006,34637592,Testis,30,15435578.0,0.01377158533,Mortality,9.40182085213359,8.1,40504.0370977806,84.5,24.0,19.638461538461534,8.661110222826043e-07
Canada,2007,34637592,Testis,28,15572220.0,0.01245502241,Mortality,9.08026235211045,8.2,44660.0838892281,84.5,24.4,21.6,8.083702874637639e-07
Canada,2008,34637592,Testis,32,15723092.0,0.01468723393,Mortality,8.66701975000882,8.3,46710.2526864484,84.5,24.7,19.638461538461534,9.238517571014446e-07
Canada,2009,34637592,Testis,25,15886255.0,0.01174930694,Mortality,8.21952738825148,8.4,40874.8831932903,84.5,25.0,19.638461538461534,7.217591852355035e-07
Canada,2010,33963412,Testis,39,16045623.5,0.01674561673,Mortality,7.79521960926122,8.3,47560.6666009406,83.0,25.3,19.3,1.1482945235302037e-06
Canada,2011,34637592,Testis,31,16200729.5,0.01327642736,Mortality,7.37287638245787,8.3,52223.8588398531,84.5,25.5,19.638461538461534,8.949813896920244e-07
Canada,2012,34637592,Testis,44,16363135.5,0.01932661621,Mortality,7.58558915249491,8.3,52670.3447335415,84.5,25.7,19.638461538461534,1.2702961660144862e-06
Canada,2013,34637592,Testis,34,16526204.5,0.01527372229,Mortality,7.26096632331949,8.2,52638.1187235237,84.5,25.9,19.638461538461534,9.815924919202848e-07
