country_name,year,population,cancer_name,new_cases/deaths,total_cases,cumulative_risk,measure,air_pollution,alcohol_use,gdp_per_capita,uhc_index,obesity_rate,tobacco_use,rate
Sweden,2007,9804087,Gallbladder,192,8348010.0,0.2101380493,Incidence,8.09484166609447,6.9,53568.5645523213,81.14285714285714,15.3,36.9,1.958366874615989e-05
Sweden,2008,9804087,Gallbladder,190,8420525.0,0.1945148103,Incidence,7.955908814386,7.1,55817.4392710726,81.14285714285714,15.5,31.825000000000003,1.937967219672073e-05
Sweden,2009,9804087,Gallbladder,207,8500225.0,0.2127065174,Incidence,7.85892940513784,7.2,46707.8673215418,81.14285714285714,15.6,31.825000000000003,2.1113642866953633e-05
Sweden,2010,9381729,Gallbladder,228,8578939.0,0.228047582,Incidence,7.82247575410873,7.3,52542.8274141037,81.0,15.7,33.4,2.4302556596976952e-05
Sweden,2011,9804087,Gallbladder,269,8646860.0,0.2656885897,Incidence,7.91243933234096,7.3,60379.7748160321,81.14285714285714,15.7,31.825000000000003,2.743753589956777e-05
Sweden,2012,9804087,Gallbladder,243,8712116.0,0.2322954798,Incidence,6.6090550437011,7.3,57749.8251328664,81.14285714285714,15.8,31.825000000000003,2.4785580756858613e-05
Sweden,2013,9804087,Gallbladder,282,8785496.0,0.264090507,Incidence,6.56222856877152,7.3,60844.2767113975,81.14285714285714,15.8,31.825000000000003,2.8763513470922345e-05
Sweden,2014,9804087,Gallbladder,248,8868862.0,0.2274392165,Incidence,6.77228861428546,7.2,59583.7140001673,81.14285714285714,15.8,31.825000000000003,2.5295572130456527e-05
Sweden,2015,9849349,Gallbladder,242,8958387.0,0.2172968337,Incidence,6.30260504424704,7.2,51197.9529341175,84.0,15.9,28.3,2.4570151793788605e-05
Sweden,2016,9804087,Gallbladder,293,9067690.0,0.2587172686,Incidence,5.69783329212579,7.1,51820.3972482676,81.14285714285714,15.9,31.825000000000003,2.9885494492837752e-05
Sweden,2017,9804087,Gallbladder,303,9181232.0,0.2650667149,Incidence,6.06180356722068,7.1,53300.8587281785,85.0,16.0,31.825000000000003,3.090547724003358e-05
Sweden,2018,9804087,Gallbladder,306,9269211.0,0.2667004053,Incidence,6.29086232136503,7.1,54181.9069780904,81.14285714285714,16.1,31.825000000000003,3.1211472064192325e-05
Sweden,2019,9804087,Gallbladder,285,9335067.0,0.2493962577,Incidence,6.06869269595507,7.1,51773.0464558993,85.0,16.1,31.825000000000003,2.906950829508109e-05
Sweden,2020,10368969,Gallbladder,297,9370631.0,0.2589211645,Incidence,5.63670790600148,7.5,52653.7565934247,81.14285714285714,16.2,24.1,2.8643156325378156e-05
Sweden,2021,9804087,Gallbladder,279,9394234.0,0.2453889129,Incidence,7.538011125178941,7.014285714285714,61174.9680215622,85.0,16.3,23.3,2.8457518646763593e-05
Sweden,2022,10549347,Gallbladder,264,9425727.0,0.231115747,Incidence,7.538011125178941,7.014285714285714,55296.9371472535,81.14285714285714,16.4,22.7,2.502524563842672e-05
Sweden,2000,8871043,Pancreas,529,8084155.0,0.6092692487,Incidence,9.69526031154178,6.5,29632.7736101599,72.0,13.3,46.5,5.963222137464557e-05
Sweden,2001,9804087,Pancreas,579,8104010.0,0.6584072346,Incidence,9.49612942440913,6.5,27259.4806735435,81.14285714285714,13.6,31.825000000000003,5.905700106263842e-05
Sweden,2002,9804087,Pancreas,549,8131892.0,0.6137329807,Incidence,9.22155824913309,6.8,29957.9387652616,81.14285714285714,14.0,31.825000000000003,5.599705282105094e-05
Sweden,2003,9804087,Pancreas,588,8164251.0,0.6532086745,Incidence,8.91945432965492,6.8,37292.4214343004,81.14285714285714,14.3,31.825000000000003,5.997498553511467e-05
Sweden,2004,9804087,Pancreas,616,8197500.0,0.6699537,Incidence,8.6377252099159,6.6,42758.2015503417,81.14285714285714,14.7,31.825000000000003,6.283093722726298e-05
Sweden,2005,9804087,Pancreas,597,8231584.0,0.6457394824,Incidence,8.4242784338573,6.6,43378.6152117149,76.0,14.9,39.4,6.089297000759091e-05
Sweden,2006,9804087,Pancreas,602,8280916.0,0.6485398985,Incidence,8.25715564450449,6.8,46531.6001120572,81.14285714285714,15.2,31.825000000000003,6.140296138118883e-05
Sweden,2007,9804087,Pancreas,635,8348010.0,0.6566523769,Incidence,8.09484166609447,6.9,53568.5645523213,81.14285714285714,15.3,36.9,6.476890444693506e-05
Sweden,2008,9804087,Pancreas,568,8420525.0,0.5837008361,Incidence,7.955908814386,7.1,55817.4392710726,81.14285714285714,15.5,31.825000000000003,5.7935020040723015e-05
Sweden,2009,9804087,Pancreas,677,8500225.0,0.6778108528,Incidence,7.85892940513784,7.2,46707.8673215418,81.14285714285714,15.6,31.825000000000003,6.905283198515754e-05
Sweden,2010,9381729,Pancreas,728,8578939.0,0.7142172902,Incidence,7.82247575410873,7.3,52542.8274141037,81.0,15.7,33.4,7.759763685350537e-05
Sweden,2011,9804087,Pancreas,769,8646860.0,0.7475202826,Incidence,7.91243933234096,7.3,60379.7748160321,81.14285714285714,15.7,31.825000000000003,7.843667325935914e-05
Sweden,2012,9804087,Pancreas,749,8712116.0,0.7023142861,Incidence,6.6090550437011,7.3,57749.8251328664,81.14285714285714,15.8,31.825000000000003,7.639670776496749e-05
Sweden,2013,9804087,Pancreas,850,8785496.0,0.7907864794,Incidence,6.56222856877152,7.3,60844.2767113975,81.14285714285714,15.8,31.825000000000003,8.669853351164536e-05
Sweden,2014,9804087,Pancreas,907,8868862.0,0.8293578522,Incidence,6.77228861428546,7.2,59583.7140001673,81.14285714285714,15.8,31.825000000000003,9.251243517066158e-05
Sweden,2015,9849349,Pancreas,908,8958387.0,0.8163458322,Incidence,6.30260504424704,7.2,51197.9529341175,84.0,15.9,28.3,9.218883400314072e-05
Sweden,2016,9804087,Pancreas,962,9067690.0,0.8502722526,Incidence,5.69783329212579,7.1,51820.3972482676,81.14285714285714,15.9,31.825000000000003,9.812234028023862e-05
Sweden,2017,9804087,Pancreas,983,9181232.0,0.856752708,Incidence,6.06180356722068,7.1,53300.8587281785,85.0,16.0,31.825000000000003,0.0001002643040493
Sweden,2018,9804087,Pancreas,915,9269211.0,0.7966232682,Incidence,6.29086232136503,7.1,54181.9069780904,81.14285714285714,16.1,31.825000000000003,9.332842136841824e-05
Sweden,2019,9804087,Pancreas,1002,9335067.0,0.8684432027,Incidence,6.06869269595507,7.1,51773.0464558993,85.0,16.1,31.825000000000003,0.000102202271269
Sweden,2020,10368969,Pancreas,946,9370631.0,0.8242100779,Incidence,5.63670790600148,7.5,52653.7565934247,81.14285714285714,16.2,24.1,9.123375718453782e-05
Sweden,2021,9804087,Pancreas,953,9394234.0,0.8323350369,Incidence,7.538011125178941,7.014285714285714,61174.9680215622,85.0,16.3,23.3,9.720435580776238e-05
Sweden,2022,10549347,Pancreas,926,9425727.0,0.810769182,Incidence,7.538011125178941,7.014285714285714,55296.9371472535,81.14285714285714,16.4,22.7,8.777794492872402e-05
Sweden,2000,8871043,Larynx,118,8084155.0,0.1364029331,Incidence,9.69526031154178,6.5,29632.7736101599,72.0,13.3,46.5,1.3301705334987104e-05
Sweden,2001,9804087,Larynx,140,8104010.0,0.1547319512,Incidence,9.49612942440913,6.5,27259.4806735435,81.14285714285714,13.6,31.825000000000003,1.4279758460741588e-05
Sweden,2002,9804087,Larynx,149,8131892.0,0.16091648,Incidence,9.22155824913309,6.8,29957.9387652616,81.14285714285714,14.0,31.825000000000003,1.5197742933217831e-05
Sweden,2003,9804087,Larynx,132,8164251.0,0.1401028134,Incidence,8.91945432965492,6.8,37292.4214343004,81.14285714285714,14.3,31.825000000000003,1.3463772262984926e-05
Sweden,2004,9804087,Larynx,116,8197500.0,0.124923655,Incidence,8.6377252099159,6.6,42758.2015503417,81.14285714285714,14.7,31.825000000000003,1.18317998674716e-05
