country_name,year,population,cancer_name,new_cases/deaths,total_cases,cumulative_risk,measure,air_pollution,alcohol_use,gdp_per_capita,uhc_index,obesity_rate,tobacco_use,rate
Norway,2008,4992640,Prostate,2966,2241330.5,13.35752179,Incidence,8.00676104351433,6.7,97503.5407803783,82.25172413793103,16.3,27.794169096209913,0.0005940745255654
Norway,2009,4992640,Prostate,3092,2274699.0,13.47402727,Incidence,7.89254973194028,6.7,80347.5700665184,82.25172413793103,16.7,27.794169096209913,0.0006193116766852
Norway,2010,4889741,Prostate,2932,2307308.5,12.33355374,Incidence,7.85010783433474,6.6,88163.2085931423,84.0,16.9,26.6,0.0005996227612055
Norway,2011,4992640,Prostate,3575,2342708.5,14.37479876,Incidence,8.65989791417676,6.4,101221.813476644,82.25172413793103,17.2,27.794169096209913,0.000716054089311
Norway,2012,4992640,Prostate,3577,2379000.0,13.93688606,Incidence,7.30698815670179,6.3,102175.919298374,82.25172413793103,17.4,27.794169096209913,0.0007164546790113
Norway,2013,4992640,Prostate,3566,2411380.0,13.54073843,Incidence,7.02749190738719,6.2,103553.840134417,82.25172413793103,17.6,27.794169096209913,0.0007142514356596
Norway,2014,4992640,Prostate,3591,2440040.0,13.28622757,Incidence,7.09267324687363,6.1,97666.6951838749,82.25172413793103,17.8,27.794169096209913,0.0007192588069135
Norway,2015,5190356,Prostate,3789,2465458.0,13.46255784,Incidence,6.75214227846257,6.0,74809.9658049898,86.0,18.0,20.5,0.0007300077297202
Norway,2016,4992640,Prostate,3820,2487144.5,13.32193262,Incidence,6.23059189808068,6.0,70867.3609970749,82.25172413793103,18.3,27.794169096209913,0.0007651263275994
Norway,2017,4992640,Prostate,3619,2504374.5,12.38279067,Incidence,6.52155808218128,6.0,76131.8384032764,86.0,18.5,27.794169096209913,0.0007248670627179
Norway,2018,4992640,Prostate,3546,2516046.5,11.94586005,Incidence,6.69607752509394,6.0,82792.8427113304,82.25172413793103,18.7,27.794169096209913,0.0007102455386564
Norway,2019,4992640,Prostate,3547,2526871.0,11.75116942,Incidence,6.38122446338577,6.0,76430.5889473338,86.0,19.0,27.794169096209913,0.0007104458335066
Norway,2020,5379839,Prostate,3593,2534234.5,11.80106827,Incidence,6.05589724673443,7.2,68340.0181033702,82.25172413793103,19.2,15.8,0.0006678638524312
Norway,2021,4992640,Prostate,3570,2538433.0,11.6238734,Incidence,8.077034580025495,6.241990049751244,93072.8925119571,87.0,19.5,15.0,0.0007150526150602
