country_name,year,population,cancer_name,new_cases/deaths,total_cases,cumulative_risk,measure,air_pollution,alcohol_use,gdp_per_capita,uhc_index,obesity_rate,tobacco_use,rate
Slovenia,2014,2051802,Rectum and anus,155,1889715.0,0.6753748575,Mortality,17.79704248843,10.6,24013.0682060959,78.27272727272727,18.9,23.418181818181814,7.55433463892195e-05
Slovenia,2015,2080862,Rectum and anus,148,1886722.0,0.6251853596,Mortality,17.7209260643327,11.0,20697.2748530619,81.0,19.2,21.8,7.112437057334894e-05
Slovenia,2016,2051802,Rectum and anus,146,1883760.0,0.6375375267,Mortality,16.4517774590328,10.7,21447.8377796036,78.27272727272727,19.5,23.418181818181814,7.11569585343616e-05
Slovenia,2017,2051802,Rectum and anus,123,1881692.0,0.4977698352,Mortality,16.502696435309,10.2,23303.077705959,83.0,19.9,23.418181818181814,5.994730068305806e-05
Slovenia,2018,2051802,Rectum and anus,122,1879556.0,0.4938460232,Mortality,18.1801552844915,10.4,25888.0481065655,78.27272727272727,20.3,23.418181818181814,5.945992425474052e-05
Slovenia,2019,2051802,Rectum and anus,114,1859335.0,0.4462801648,Mortality,13.9082165762349,10.4,25814.1687167572,85.0,20.7,23.418181818181814,5.556091282820016e-05
Slovenia,2020,2117641,Rectum and anus,130,1907083.0,0.5193910431,Mortality,14.2911527506818,9.8,25392.0651093612,78.27272727272727,21.1,20.6,6.138906452982352e-05
Slovenia,2000,1984339,Liver,97,1875820.0,0.491393689,Mortality,20.7629407401817,11.4,10135.7219109212,73.0,15.5,25.7,4.888277658202555e-05
Slovenia,2001,2051802,Liver,91,1885345.0,0.4580195194,Mortality,20.9341970231562,11.4,10375.6255869861,78.27272727272727,15.8,23.418181818181814,4.4351254976896614e-05
Slovenia,2002,2051802,Liver,93,1883653.0,0.4833848139,Mortality,21.268223162792,11.0,11639.1297780477,78.27272727272727,16.1,23.418181818181814,4.532600783353171e-05
Slovenia,2003,2051802,Liver,117,1879710.0,0.5587833776,Mortality,21.6496505670105,10.5,14711.674874253,78.27272727272727,16.4,23.418181818181814,5.702304211315279e-05
Slovenia,2004,2051802,Liver,89,1874556.0,0.4215605699,Mortality,21.9631106437327,10.9,17103.8297783905,78.27272727272727,16.6,23.418181818181814,4.337650212026153e-05
Slovenia,2005,2051802,Liver,89,1873350.0,0.4314851326,Mortality,22.0932348008799,11.2,17969.7095907161,74.0,16.9,24.3,4.337650212026153e-05
Slovenia,2006,2051802,Liver,100,1874275.0,0.4809165759,Mortality,21.7654811995932,11.5,19563.005059144,78.27272727272727,17.1,23.418181818181814,4.873764283175452e-05
